"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3581,43.7,43.7,56.3,"Sagogn GR","Sagogn (GR)","Sagogn GR","Nein zur Justizinitiative in Sagogn. Die Gemeinde hat das Volksbegehren mit 56,3 Prozent abgelehnt. Sagogn hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Sagogn, les citoyens rejettent l'initiative sur la justice, avec 56,3 pour cent de non. Sagogn a rejeté l'initiative, tout comme son canton.","Nel comune di Sagogn l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 56,3 percento dei voti. Il comune di Sagogn bocciando l’iniziativa si è espresso come il suo cantone."
3582,49,49,51,"Schluein GR","Schluein (GR)","Schluein GR","In Schluein hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51 Prozent verworfen. Schluein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Schluein rejettent à 51 pour cent des voix l'initiative sur la justice. Schluein a rejeté l'initiative, tout comme son canton.","I cittadini di Schluein si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 51 percento dei voti. Il comune di Schluein bocciando l’iniziativa si è espresso come il suo cantone."
3603,29.3,29.3,70.7,"Vals GR","Vals (GR)","Vals GR","Nein zur Justizinitiative in Vals. Die Gemeinde hat das Volksbegehren mit 70,7 Prozent abgelehnt. Vals hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Vals, les citoyens rejettent l'initiative sur la justice, avec 70,7 pour cent de non. Vals a rejeté l'initiative, tout comme son canton.","Nel comune di Vals l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 70,7 percento dei voti. Il comune di Vals bocciando l’iniziativa si è espresso come il suo cantone."
3618,19.5,19.5,80.5,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","Keine Mehrheit für die Justizinitiative in Lumnezia: Mit 4'297 Nein-Stimmen zu 1'040 Ja-Stimmen oder 80,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Lumnezia hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Lumnezia. Les citoyens de la commune ont refusé le texte avec 80,5 pour cent de non. Lumnezia a rejeté l'initiative, tout comme son canton.","Con il 80,5 percento di ""no"", i cittadini del comune di Lumnezia hanno bocciato l'Iniziativa sulla giustizia Il comune di Lumnezia bocciando l’iniziativa si è espresso come il suo cantone."
3619,27.5,27.5,72.5,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","In Ilanz/Glion hat die Justizinitiative keine Mehrheit gefunden. Auf 72,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Ilanz/Glion. Le texte a été rejeté avec 72,5 pour cent de non. Ilanz/Glion a rejeté l'initiative, tout comme son canton.","Nel comune di Ilanz/Glion l'Iniziativa sulla giustizia è stata bocciata con il 72,5 percento dei voti. Il comune di Ilanz/Glion bocciando l’iniziativa si è espresso come il suo cantone."
3633,27.5,27.5,72.5,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","72,5 Prozent der Stimmbürgerinnen und Stimmbürger von Fürstenau sagen Nein zur Justizinitiative. Fürstenau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Fürstenau s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 72,5 pour cent de non. Fürstenau a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Fürstenau: i cittadini hanno bocciato il testo con il 72,5 percento dei voti. Il comune di Fürstenau bocciando l’iniziativa si è espresso come il suo cantone."
3637,44.7,44.7,55.3,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","In Rothenbrunnen hat die Justizinitiative keine Mehrheit gefunden. Auf 55,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Rothenbrunnen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Rothenbrunnen. Le texte a été rejeté avec 55,3 pour cent de non. Rothenbrunnen a rejeté l'initiative, tout comme son canton.","Nel comune di Rothenbrunnen l'Iniziativa sulla giustizia è stata bocciata con il 55,3 percento dei voti. Il comune di Rothenbrunnen bocciando l’iniziativa si è espresso come il suo cantone."
3638,40.1,40.1,59.9,"Scharans GR","Scharans (GR)","Scharans GR","Scharans hat die Justizinitiative mit 59,9 Prozent abgelehnt. Scharans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Scharans, les habitants disent non à 59,9 pour cent à l'initiative sur la justice. Scharans a rejeté l'initiative, tout comme son canton.","Da Scharans è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 59,9 percento dei voti. Il comune di Scharans bocciando l’iniziativa si è espresso come il suo cantone."
3640,56.5,56.5,43.5,"Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","Die Gemeinde Sils im Domleschg hat die Justizinitiative mit 56,5 Prozent Ja-Stimmen angenommen. Sils im Domleschg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les habitants de Sils im Domleschg acceptent avec 56,5 pour cent de oui l'initiative sur la justice. Sils im Domleschg a accepté l'initiative, contrairement à son canton.","Nel comune di Sils im Domleschg l'Iniziativa sulla giustizia è stata accettata con il 56,5 percento dei voti. Il comune di Sils im Domleschg approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3661,39.4,39.4,60.6,"Cazis GR","Cazis (GR)","Cazis GR","Keine Mehrheit für die Justizinitiative in Cazis: Mit 5'775 Nein-Stimmen zu 3'756 Ja-Stimmen oder 60,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Cazis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Cazis. Les citoyens de la commune ont refusé le texte avec 60,6 pour cent de non. Cazis a rejeté l'initiative, tout comme son canton.","Con il 60,6 percento di ""no"", i cittadini del comune di Cazis hanno bocciato l'Iniziativa sulla giustizia Il comune di Cazis bocciando l’iniziativa si è espresso come il suo cantone."
3662,18.6,18.6,81.4,"Flerden GR","Flerden (GR)","Flerden GR","In Flerden hat die Justizinitiative keine Mehrheit gefunden. Auf 81,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Flerden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Flerden. Le texte a été rejeté avec 81,4 pour cent de non. Flerden a rejeté l'initiative, tout comme son canton.","Nel comune di Flerden l'Iniziativa sulla giustizia è stata bocciata con il 81,4 percento dei voti. Il comune di Flerden bocciando l’iniziativa si è espresso come il suo cantone."
3663,72,72,28,"Masein GR","Masein (GR)","Masein GR","In Masein hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 72 Prozent angenommen. Masein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","C'est oui à 72 pour cent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" à Masein. Masein a accepté l'initiative, contrairement à son canton.","I cittadini di Masein si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 72 percento dei voti. Il comune di Masein approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3668,21.1,21.1,78.9,"Thusis GR","Thusis (GR)","Thusis GR","In Thusis hat die Justizinitiative keine Mehrheit gefunden. Auf 78,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Thusis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Thusis. Le texte a été rejeté avec 78,9 pour cent de non. Thusis a rejeté l'initiative, tout comme son canton.","Nel comune di Thusis l'Iniziativa sulla giustizia è stata bocciata con il 78,9 percento dei voti. Il comune di Thusis bocciando l’iniziativa si è espresso come il suo cantone."
3669,72.9,72.9,27.1,"Tschappina GR","Tschappina (GR)","Tschappina GR","Die Gemeinde Tschappina hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 72,9 Prozent angenommen. Tschappina hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Tschappina, les habitants disent oui à 72,9 pour cent à l'initiative sur la justice. Tschappina a accepté l'initiative, contrairement à son canton.","Nel comune di Tschappina l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 72,9 percento dei voti. Il comune di Tschappina approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3670,24,24,76,"Urmein GR","Urmein (GR)","Urmein GR","76 Prozent der Stimmbürgerinnen und Stimmbürger von Urmein sagen Nein zur Justizinitiative. Urmein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants d'Urmein s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 76 pour cent de non. Urmein a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Urmein: i cittadini hanno bocciato il testo con il 76 percento dei voti. Il comune di Urmein bocciando l’iniziativa si è espresso come il suo cantone."
3672,9.3,9.3,90.7,"Safiental GR","Safiental (GR)","Safiental GR","Keine Mehrheit für die Justizinitiative in Safiental: Mit 9'116 Nein-Stimmen zu 933 Ja-Stimmen oder 90,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Safiental hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Safiental. Les citoyens de la commune ont refusé le texte avec 90,7 pour cent de non. Safiental a rejeté l'initiative, tout comme son canton.","Con il 90,7 percento di ""no"", i cittadini del comune di Safiental hanno bocciato l'Iniziativa sulla giustizia Il comune di Safiental bocciando l’iniziativa si è espresso come il suo cantone."
3673,26.4,26.4,73.6,"Domleschg GR","Domleschg (GR)","Domleschg GR","In Domleschg hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,6 Prozent verworfen. Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Domleschg rejettent à 73,6 pour cent des voix l'initiative sur la justice. Domleschg a rejeté l'initiative, tout comme son canton.","I cittadini di Domleschg si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 73,6 percento dei voti. Il comune di Domleschg bocciando l’iniziativa si è espresso come il suo cantone."
3681,62.4,62.4,37.6,"Avers GR","Avers (GR)","Avers GR","Ja zur Justizinitiative in Avers. Die Gemeinde hat das Volksbegehren mit 62,4 Prozent der Stimmen angenommen. Avers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens d'Avers valident avec 62,4 pour cent de oui l'initiative sur la justice. Avers a accepté l'initiative, contrairement à son canton.","Da Avers è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 62,4 percento dei voti. Il comune di Avers approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3695,15.7,15.7,84.3,"Sufers GR","Sufers (GR)","Sufers GR","Sufers hat die Justizinitiative mit 84,3 Prozent abgelehnt. Sufers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Sufers, les habitants disent non à 84,3 pour cent à l'initiative sur la justice. Sufers a rejeté l'initiative, tout comme son canton.","Da Sufers è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 84,3 percento dei voti. Il comune di Sufers bocciando l’iniziativa si è espresso come il suo cantone."
3701,74.3,74.3,25.7,"Andeer GR","Andeer (GR)","Andeer GR","Ja zur Justizinitiative in Andeer: Mit 74,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Andeer hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens d'Andeer approuvent avec 74,3 pour cent de oui l'initiative ""Désignation des juges fédéraux par tirage au sort"". Andeer a accepté l'initiative, contrairement à son canton.","Sì all'Iniziativa sulla giustizia nel comune di Andeer: i cittadini hanno approvato il testo con il 74,3 percento dei voti. Il comune di Andeer approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3711,93.4,93.4,6.6,"Rongellen GR","Rongellen (GR)","Rongellen GR","Ja zur Justizinitiative in Rongellen: Mit 93,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rongellen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Rongellen approuvent avec 93,4 pour cent de oui l'initiative ""Désignation des juges fédéraux par tirage au sort"". Rongellen a accepté l'initiative, contrairement à son canton.","Sì all'Iniziativa sulla giustizia nel comune di Rongellen: i cittadini hanno approvato il testo con il 93,4 percento dei voti. Il comune di Rongellen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3712,61.3,61.3,38.7,"Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","61,3 Prozent der Stimmbürgerinnen und Stimmbürger von Zillis-Reischen haben die Justizinitiative angenommen. Zillis-Reischen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","L'initiative sur la justice passe la rampe à Zillis-Reischen, avec 61,3 pour cent de oui. Zillis-Reischen a accepté l'initiative, contrairement à son canton.","A Zillis-Reischen i cittadini hanno accolto, con il 61,3 percento dei voti, l'Iniziativa sulla giustizia. Il comune di Zillis-Reischen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3713,42.2,42.2,57.8,"Ferrera GR","Ferrera (GR)","Ferrera GR","Nein zur Justizinitiative in Ferrera. Die Gemeinde hat das Volksbegehren mit 57,8 Prozent abgelehnt. Ferrera hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Ferrera, les citoyens rejettent l'initiative sur la justice, avec 57,8 pour cent de non. Ferrera a rejeté l'initiative, tout comme son canton.","Nel comune di Ferrera l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 57,8 percento dei voti. Il comune di Ferrera bocciando l’iniziativa si è espresso come il suo cantone."
3714,37.8,37.8,62.2,"Rheinwald GR","Rheinwald (GR)","Rheinwald GR","In Rheinwald hat die Justizinitiative keine Mehrheit gefunden. Auf 62,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinwald hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Rheinwald. Le texte a été rejeté avec 62,2 pour cent de non. Rheinwald a rejeté l'initiative, tout comme son canton.","Nel comune di Rheinwald l'Iniziativa sulla giustizia è stata bocciata con il 62,2 percento dei voti. Il comune di Rheinwald bocciando l’iniziativa si è espresso come il suo cantone."
3715,51,51,49,"Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","Die Gemeinde Muntogna da Schons hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 51 Prozent angenommen. Muntogna da Schons hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Muntogna da Schons, les habitants disent oui à 51 pour cent à l'initiative sur la justice. Muntogna da Schons a accepté l'initiative, contrairement à son canton.","Nel comune di Muntogna da Schons l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 51 percento dei voti. Il comune di Muntogna da Schons approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
